IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,residual
0.3102636061260818,-0.7881906339007321,1.6934831828127264,-1.8408552448427953,0.049354640361468693,0.0661619869830945,-10.318339090688674,-5.85197640923011,0.5194695621159413,3.0923304269498524,0.6552313994494388,12.113066573863708
0.06593902653084702,-0.6764786172633231,1.5578073540624144,-1.7216110561618776,-0.09829753286805132,0.31433099280112053,-10.335980621658862,-5.7678993084682215,0.5274877522017769,3.0743169179632583,0.6483890872028297,12.111996005658089
-0.1607754682365824,-0.4969718506012477,1.1229353844807144,-1.4008697517176156,-0.260996100857888,0.5579349901843973,-10.344081331831719,-5.681389057251886,0.5354753546460045,3.056267023557119,0.6415452476804868,12.110925559948218
-0.3521455485265569,-0.2195412522767371,0.4626788630998108,-0.9342673424426496,-0.43199724138917794,0.7937989753849091,-10.342205299196566,-5.592488079190574,0.5434309497853389,3.038180834026445,0.634699903796017,12.109855236929741
-0.43990032430766846,0.24340110199730286,-0.31518177035652484,-0.3794040929922904,-0.6045514414641191,1.018742253875696,-10.329901740742168,-5.501253658894303,0.5513531179564779,3.020058439666271,0.627853078463029,12.108785036798295
-0.987108787517423,0.7864254211514576,-1.0378490601652053,0.2054603133042584,-0.7719004172348598,1.2295753602797517,-10.306716842826752,-5.407746111603624,0.5592404394961163,3.0018999307716254,0.6210047945951285,12.107714959749526
-0.4639432925014132,0.7108396027696366,-1.5369058808754423,0.7613927721448551,-0.9272508014533845,1.4230737458199063,-10.272196791808557,-5.312025752559077,0.56709149474096,2.9837053976375243,0.6141550751059286,12.106645005979063
1.0243856629442274,0.2057688268215666,-1.7366991753493242,1.2345131056049583,-1.063800456021604,1.5960040908689184,-10.225887774045802,-5.21415289700124,0.5749048640276891,2.9654749305590227,0.6073039429090314,12.105575175682556
0.0723920861241183,-0.3069668091511769,-1.6245840165841547,1.5954521052226407,-1.1747472428414674,1.7451330757995795,-10.167335975896727,-5.114187860170643,0.5826791276930186,2.9472086198311263,0.6004514209180474,12.104505469055638
0.021426035364246587,-0.6565939542806989,-1.2014099534631115,1.8345652160741577,-1.25346782458819,1.867406181757954,-10.096087583719564,-5.012190957307844,0.59041286607364,2.928906555748874,0.593597532046586,12.103435886293951
-0.5717551458568527,-0.7285901500061709,-0.4897893836941911,1.9458337262151117,-1.2941357118591044,1.960565737812217,-10.011688783872536,-4.908222503653406,0.5981046595062525,2.910568828607291,0.5867422992082565,12.102366427593134
-1.0117979977739902,-0.3875223952197588,0.3915489331809442,1.9243820886141108,-1.2929974084550766,2.023283901321068,-9.913685762713865,-4.802342814447881,0.6057530883275496,2.8921955287014063,0.5798857453166644,12.101297093148828
0.20062060649583452,0.24348843633892908,1.2184604453502905,1.7699074158917767,-1.2526515154648616,2.0560122672790637,-9.801624706601809,-4.694612204931797,0.6133567328742304,2.8737867463262603,0.5730278932854136,12.10022788315667
0.6053501965961182,0.68254408941352,1.745051579758081,1.4832499855817753,-1.1772642470919608,2.0597201489783887,-9.67514507199047,-4.5850909903457335,0.6209141734829987,2.855342571776852,0.5661687660281238,12.099158797812304
0.9097127744257753,0.38273949555696263,1.7872560987902397,1.0708157942682899,-1.0708605310968211,2.0357777397982804,-9.53428719542103,-4.473839485930245,0.6284239904905472,2.836863095348243,0.5593083864583901,12.098089837311367
-0.8561620160652015,-0.6157754194699785,1.4075447965027155,0.5620460248344022,-0.9369001494677102,1.9857597020277868,-9.379295882344486,-4.360918006925873,0.6358847642335648,2.818348407335446,0.5524467774898343,12.0970210018495
-0.5356085096874756,-0.6769210920811513,0.7271265620064052,-0.004963180399536249,-0.778701597749847,1.911311384742669,-9.210486624998538,-4.2463868685731825,0.6432950750487767,2.799798598033488,0.5455839620360492,12.095952291622341
0.33316390658447065,0.06405162567320852,-0.11735655788429455,-0.591343369016468,-0.5995833714884353,1.8142496853516055,-9.028346463953818,-4.130306386112711,0.6506535032728462,2.781213757737413,0.5387199630106552,12.094883706825529
0.6469629612252776,0.7322033218790378,-0.9145910719403046,-1.1582260885993112,-0.4028639662287104,1.6964343883465363,-8.83340532686419,-4.0127368747850225,0.6579586292425016,2.7625939767422194,0.531854803327259,12.093815247654707
-0.5669196777814691,0.5534653684411903,-1.4546182122603724,-1.666742886731021,-0.1918618775158738,1.5597252782193731,-8.62619314138353,-3.8937386498306563,0.6652090332944154,2.7439393453429717,0.5249885058994577,12.092746914305513
0.12957928787662204,-0.12901813034415097,-1.7454635736634054,-2.0780253109945246,0.03010439910485241,1.4059821394620424,-8.40723983516568,-3.7733720264901947,0.6724032957653094,2.7252499538346697,0.5181210936408709,12.091678706973587
0.4058992050023281,-0.7865206346876941,-1.8523011628899313,-2.35320401670109,0.2599054037547174,1.2370647565664696,-8.177075335864547,-3.651697320004146,0.6795399969918576,2.7065258925123628,0.5112525894651065,12.090610625854568
0.33953835102936264,-1.0358087590173952,-1.8480503777682067,-2.458996818834396,0.4951784509014202,1.0548329140245722,-7.936229571133955,-3.5287748456131056,0.6866177173107779,2.687767251671063,0.5043830162857663,12.089542671144097
-0.2649130069578607,-0.8139405346966444,-1.814633896636823,-2.3897617083178577,0.7334037387474537,0.8611463963282912,-7.685232468627796,-3.404664918557605,0.6936350370587567,2.6689741216058147,0.4975123970164592,12.088474843037812
0.20994634587502276,-0.5220692961830565,-1.7644426180948973,-2.1665600175339828,0.9705173825592347,0.657864987969527,-7.424613955999929,-3.2794278540782007,0.7005905365724925,2.650146592611632,0.49064075457080003,12.087407141731356
-0.1688151073642259,0.6255218208528598,-1.690738075972838,-1.8157312320403207,1.202066818948969,0.44684847344022094,-7.154903960904209,-3.153123967415456,0.7074827961886935,2.6312847549835547,0.4837681118623858,12.086339567420364
0.14259124662280978,1.3478295505499405,-1.5867818041010844,-1.3636148373943795,1.4235994845288844,0.22995663723229154,-6.876632410994514,-3.025813573809911,0.7143103962440376,2.612388699016606,0.4768944918048412,12.085272120300477
-0.08509477231898842,1.656899420500555,-1.4458353363100558,-0.836550319153694,1.6306628159112007,0.009049263837663024,-6.590329233924711,-2.897556988502123,0.7210719170752427,2.5934585150058154,0.47001991731175585,12.084204800567338
-0.13252127350880727,1.9761648874611484,-1.2611602064301901,-0.26087716287578333,1.818804249708144,-0.214013862251748,-6.296524357348665,-2.76841452673264,0.7277659390189957,2.5744942932462127,0.46314441129674844,12.083137608416585
0.1460064962932638,2.036092217763289,-1.0193936204261278,0.337065145881813,1.9836384129175941,-0.4374401469296795,-5.995747708920237,-2.6384465037420237,0.7343910424119997,2.5554961240328224,0.4562679966734273,12.082070544043859
-0.16962589926672203,0.845924691999389,-0.6901406089295108,0.930937121561576,2.1210982335516357,-0.6597552971040654,-5.6885292162933005,-2.507713234770822,0.7409458075909477,2.53646409766068,0.4493906963554002,12.081003607644792
0.20149904136971997,-0.16489013049618761,-0.2742424192263787,1.494399278605993,2.2274171973062566,-0.8797855773667522,-5.375398807121712,-2.3762750350595936,0.7474288148925365,2.517398304424814,0.44251253325626916,12.079936799415036
-0.23996252288539965,-1.3671782116125528,0.2179945652672053,2.0011121314575253,2.299069511588594,-1.0966070201211124,-5.05687736295896,-2.2441922198488835,0.7538386446534713,2.498298834620247,0.4356335302896457,12.07887011955022
0.2838767788039095,-2.672665617599396,0.7599328535717739,2.424736194558651,2.3327804133759393,-1.3095828717422737,-4.733449580956934,-2.111525104379259,0.7601738772104514,2.4791657785420056,0.4287537103691399,12.077803568245992
-0.3327409918147265,-2.644603854458148,1.2701057035479422,2.738931982351847,2.3252293083409485,-1.5180395934010646,-4.405591112167174,-1.978334003891261,0.7664330929001584,2.459999226485132,0.42187309640835746,12.076737145697988
0.38656502823922473,-2.0840328382347186,1.6926959818679377,2.9173600092795744,2.2725597074354362,-1.7207677515475224,-4.073777607641199,-1.8446792336254396,0.7726148720593117,2.44079926874464,0.41499171132090984,12.075670852101844
-0.4683789423282885,-0.28593301979417585,1.9823817342976713,2.933127059629369,2.17157665169397,-1.91666571255943,-3.7384847184305334,-1.7106211088223464,0.7787177950245883,2.4215659956155697,0.40810957802040115,12.074604687653206
-0.5097448345271154,2.236713299714202,2.0877378608401553,2.762201985058402,2.0223916962927175,-2.104697278562925,-3.4001880955866888,-1.5762199447225433,0.7847404421326978,2.402299497392944,0.4012267194204433,12.073538652547711
0.5791325334740924,3.262086706299945,1.9262979854895168,2.4069365519841295,1.8297747576564243,-2.2838262516841095,-3.0593633901611703,-1.4415360565665991,0.7906813937203427,2.3829998643717873,0.39434315843464063,12.072472746981
-0.6967629565653197,1.1133328440401329,1.4296940566540606,1.9012742866408623,1.5995219099832638,-2.4530164340490894,-2.7164862532055407,-1.3066297595950296,0.7965392301242056,2.3636671868471413,0.3874589179766019,12.071406971148711
-0.7301700447899927,-1.955544989101936,0.7097942978029717,1.2857874082198018,1.337429227471407,-2.611231627783992,-2.3720323357712907,-1.1715613690484132,0.8023125316810009,2.344301555114022,0.38057402095993886,12.070341325246481
-0.2643265262396344,-3.4067606822723637,-0.07481682559000857,0.601048135912065,1.0492927843190043,-2.757435635014914,-2.026477288909934,-1.0363912001673041,0.8079998787274122,2.3249030594674647,0.3736884902982547,12.069275809469957
0.963923213669672,-3.1267746894417794,-0.7877016928503562,-0.11237131109111398,0.7409086547242321,-2.8905922578679775,-1.680296763673022,-0.9011795681922337,0.813599851600146,2.305471790202497,0.36680234890516217,12.068210424014772
0.9643187296817163,-1.7084408482143356,-1.3826132398298236,-0.8138987135985774,0.4180729128852483,-3.009665298469277,-1.333966411112054,-0.7659867883637808,0.819111030635906,2.286007837614138,0.359915619694269,12.067145169076571
-1.036885641067223,0.06743177553242585,-1.8418639564992818,-1.4629618524191461,0.08658163300023314,-3.1136233444280785,-0.9879570967954239,-0.6308731759224817,0.8245319961713752,2.26651129199743,0.3530283255791784,12.066080044850992
1.1025332819831666,1.0256684498269562,-2.1493695101596106,-2.0189885083616543,-0.24776911073266006,-3.2014541252861277,-0.6427205443589985,-0.4958990461089039,0.8298613285432563,2.2469822436474045,0.34614048947350184,12.06501505153367
-0.5128412272269604,2.348734349317863,-2.2890455681117072,-2.441406462234929,-0.5791832441152649,-3.2721557302689153,-0.2986981177549266,-0.3611247141635827,0.8350976080882462,2.227420782859082,0.33925213429084344,12.063950189320252
-1.1974812400413763,3.2081499939376714,-2.24342017914648,-2.691031113357764,-0.901864692949411,-3.324748545404381,0.04369111586709362,-0.22661049532708466,0.8402394151430526,2.207826999927483,0.3323632829448213,12.062885458406374
1.2185587650406646,2.7373394119521866,-1.9946231502572507,-2.7451919993493314,-1.210222587711948,-3.358269627464159,0.38404476010107924,-0.09241670483996822,0.8452853300443659,2.188200985147652,0.3254739583490309,12.061820858987677
1.150556689696593,0.43967865616169566,-1.544005598897065,-2.6257994461687533,-1.5001483647912095,-3.3718051479248534,0.7220095332459726,0.04139634205724141,0.8502339331288816,2.168542828814609,0.3185841834170915,12.060756391259797
-1.1933994891451731,-2.327945194706711,-0.8980708747614512,-2.363088206617163,-1.770376122174544,-3.3644774409055023,1.0572665357489086,0.1747683301239702,0.8550838047332986,2.14885262122338,0.31169398106260693,12.059692055418378
1.1447335086291237,-2.8658753876661134,-0.0760473049910868,-1.9867257224032395,-2.0202001469645543,-3.335438176934117,1.3895190824887669,0.3076389441196543,0.8598335251943217,2.129130452669005,0.3048033741991787,12.058627851659061
-0.12569321184390347,-1.140454047643243,0.8375278361641629,-1.5266554682993856,-2.248636912705874,-3.283845178507789,1.7184748598192208,0.43994786880376413,0.8644816748486379,2.109376413446506,0.29791238574042356,12.05756378017748
-0.9818873328690731,1.2188966146359261,1.6877561476950993,-1.0128882494870386,-2.4546355625340937,-3.208856268123597,2.04384155409395,0.5716347889357358,0.8690268340329557,2.0895905938509074,0.2910210385999499,12.056499841169279
0.8755647104481605,2.6205421785745866,2.3053301912639785,-0.4754348711476115,-2.6371452395847594,-3.109629268278676,2.3653268516666435,0.7026393892750153,0.8734675830839608,2.0697730841772493,0.2841293556913578,12.055436034830095
0.043795538467440276,0.6219481201832673,2.5441235764606076,0.055693861537475464,-2.7951150869934365,-2.9853220014701187,2.682638438890968,0.8329013545810553,0.8778025023383628,2.0499239747205475,0.2772373599282618,12.05437236135557
-0.6426593220465172,-2.1795471826428336,2.348458628643797,0.5527626193280677,-2.9274621969586274,-2.8351243411321043,2.995484002120617,0.9623603696132945,0.8820301721328594,2.0300433557758275,0.2703450742242759,12.053308820941343
0.5309651639775129,-2.48001590824257,1.676551408109116,0.9973233859747943,-3.032914750413748,-2.658415071963871,3.303571227709254,1.0909561191311865,0.8861491728041324,2.0101313176381486,0.2634525214929906,12.052245413783053
-0.43234375896596305,-0.6262068252482438,0.5472233436126872,1.372777157637904,-3.1098493913633316,-2.45492451559358,3.606607802010581,1.2186282878941737,0.890158084688898,1.9901879506025004,0.2565597246480318,12.051182140076342
0.3529675614314608,0.6327473664134222,-0.7663996201005624,1.6580379379693548,-3.156196403690883,-2.224829353770387,3.904301411378258,1.3453165606617081,0.8940554622081068,1.970213370879677,0.2496667066029976,12.050119000016847
-0.29686252637608623,2.5045748897998106,-1.9275690569821322,1.8308516301877051,-3.169361018821308,-1.9688313207020647,4.196359742165989,1.47096062219323,0.8978397550770787,1.9502077993860718,0.24277349027149375,12.049055993800213
0.2657205629381223,2.493996888993651,-2.637874044472839,1.868992483102888,-3.145938668789131,-1.6884419499867551,4.482490480727433,1.59550015724819,0.9015093829247056,1.9301714871245257,0.2358800985671401,12.04799312162207
-0.07641163171644882,-0.4854905494594519,-2.77310893842494,1.7504708104063966,-3.081708599955586,-1.386111643411635,4.762401313416272,1.7188748505860367,0.9050627643371867,1.9101046861405648,0.2289865544035372,12.046930383678067
-0.2777265979303072,-2.7013220968002662,-2.3422706383981735,1.46609529909815,-2.9735744571786404,-1.064492449581749,5.0357999265862015,1.841024386966216,0.9084983179007282,1.8900076484797124,0.22209288069429345,12.045867780163835
0.31965913036090476,-1.0608376927680851,-1.4425776587183308,1.0559145093096771,-2.8219038288380505,-0.7262364171022297,5.30239400659088,1.9618884511481696,0.9118144622015408,1.8698806261874834,0.21519910035301493,12.044805311275024
-0.3856622419439502,1.2742756668730297,-0.26905417892340955,0.572256298826531,-2.6278996185651895,-0.373995594578167,5.561891239784003,2.0814067278913515,0.9150096158258252,1.8497238713093984,0.20830523629331155,12.043742977207268
0.4778520693447783,2.5609708277706615,0.961685200746203,0.06744852543422653,-2.3927647299914225,-0.010422030614669175,5.813999312519254,2.1995189019551997,0.9180821973597881,1.8295376358909818,0.20141131142879476,12.042680778156205
